id,text,source,reposts_count,comments_count,attitudes_count,isLongText,pic_ids,geo,id,screen_name,verified,verified_reason,verified_type,description,gender,followers_count,follow_count,mbtype,urank,mbrank,statuses_count
4001073712732442,"“实拍：长沙两酒吧爆发大规模群殴 壮汉持钢管猛砸”分享自秒拍用户 <a href='http://m.weibo.cn/n/成都资讯'>@成都资讯</a> 的作品,一起来看~<a data-url=""http://t.cn/Rt4KvlS"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=4001073712732442&featurecode=20000180&u=http%3A%2F%2Fwww.miaopai.com%2Fshow%2FTZPi9whYhwQDKe1C%7E%7EhnEQ__.htm"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a>（使用<a class='k' href='http://m.weibo.cn/k/秒拍?from=feed'>#秒拍#</a>录制） ​",秒拍客户端,2,1,1,False,[],None,2774451255,yc陈银,False,None,-1,开心生活 多帮助需要帮助的人,m,275,363,11,27,3,3385
4000912109899344,"<a class='k' href='http://m.weibo.cn/k/长沙酒吧群架?from=feed'>#长沙酒吧群架#</a><a class='k' href='http://m.weibo.cn/k/长沙?from=feed'>#长沙#</a> 今晚20:40许，位于长沙解放西路的菲比酒吧与Muse酒吧因停车位问题发生纠纷，双方聚集人员较多并引发打斗 <a data-url=""http://t.cn/Rt45tlW"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Afb3b147a740d93797b1804d29a69aacd&luicode=20000061&lfid=4000912109899344&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Afb3b147a740d93797b1804d29a69aacd"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",iPhone 6 Plus(土豪金),440,2359,1459,False,[],None,5760970455,口味君,False,None,-1,更多微博不让发的请关注卫星公众号：kouwei2017,m,105832,50,11,25,3,9065
4000928124181508,"<a class='k' href='http://m.weibo.cn/k/长沙斗殴?from=feed'>#长沙斗殴#</a><a class='k' href='http://m.weibo.cn/k/长沙解放西路群架?from=feed'>#长沙解放西路群架#</a>  <a data-url=""http://t.cn/Rt45tlW"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Afb3b147a740d93797b1804d29a69aacd&luicode=20000061&lfid=4000928124181508&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Afb3b147a740d93797b1804d29a69aacd"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",一个吃货的iPhone 6s Plus,3,7,3,False,[],None,1992294811,孤独患者丿吴,False,None,220,旅行吃货游戏小说民谣做梦,m,4956,610,12,30,4,4082
4001077839752871,"<a class='k' href='http://m.weibo.cn/k/长沙解放西路群架?from=feed'>#长沙解放西路群架#</a> 有人的地方就有江湖…一场因车位引发的群架事件…<a data-url=""http://t.cn/Rt45tlW"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Afb3b147a740d93797b1804d29a69aacd&luicode=20000061&lfid=4001077839752871&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Afb3b147a740d93797b1804d29a69aacd"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> <a class='k' href='http://m.weibo.cn/k/苏州动态?from=feed'>#苏州动态#</a> ​",iPhone客户端,67,81,137,False,[],None,3552837233,苏州生活播报,False,None,-1,😊,f,299,282,0,21,0,746
4001071636280437,"<a class='k' href='http://m.weibo.cn/k/长沙解放西路群架?from=feed'>#长沙解放西路群架#</a>吓死我了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;;""></span> ​",iPhone 6,0,4,2,False,"[u'c3b89340gw1f65xu5jqf4j20ku112jtv', u'c3b89340gw1f65xu5vo8uj20ku112ace', u'c3b89340gw1f65xu50wt3j20ku112dhu', u'c3b89340gw1f65xu68q1gj20ku112aeg', u'c3b89340gw1f65xu74ghbj20ku112n0f', u'c3b89340gw1f65xu7jexjj20ku112jux', u'c3b89340gw1f65xu8nco4j20ku11240t', u'c3b89340gw1f65xu97qtfj20ku112dhz', u'c3b89340gw1f65xu9tc0zj20ku1120vi']",None,3283653440,奇人奶奶123,False,None,-1,,f,1188,236,0,14,0,171
4000078559970797,中国央视的主要反美名嘴宋晓军，也是《中国不高兴》作者之一，此书掀起了狂热的反美民族主义情绪!宋晓军在赚了一大笔中国愤青的钱之后，赶紧办理了美国绿卡。 ​,UC浏览器,0,0,0,False,[],None,1963567623,大海8058,False,None,-1,理性一半，感性一半。,m,842,603,0,26,0,2134
4000055385446386,【奔美的反美斗士之二】中国央视的主要反美名嘴宋晓军，也是《中国不高兴》作者之一，此书掀起了狂热的反美民族主义情绪!也因为此，宋晓军在赚了一大笔中国愤青的钱，之后，赶紧办理了美国绿卡。义正言辞出了反美书，才赚到了奔美的钱，而后在美国安居，这是对中国反美斗士的莫大讽刺! ​,微博 weibo.com,1,1,0,False,[u'bfeba371jw1f62p4jpt3mj20ci08cglu'],None,3219891057,鬆下稚童,False,None,-1,抱膝危坐，笑傲风月，坐看云起时。,m,148,97,0,14,0,994
4000061094737266,分享图片中国央视的主要反美名嘴宋晓军，也是《中国不高兴》作者之一，此书掀起了狂热的反美民族主义情绪!宋晓军在赚了一大笔中国愤青的钱之后，赶紧办理了美国绿卡。美国除了政治移民(要受迫害)，就是经济移民(要出大钱啊)，宋老师是走了后者路，他出了畅销书有了大钱，才成全了移民美国梦的! ​,360安全浏览器,0,0,2,False,[u'5ec61927gw1f62ppcxpesj20ci08ct9f'],None,1590040871,PATRICK197912,False,None,-1,"The more you care, the more you have to lose",m,38,307,2,20,1,102
4001005018685985,网传毛主席生活秘书张玉凤和她儿子 ​,三星GALAXY Note 4,55,35,6,False,[u'005JrbOTjw1f65q5ony0wj30k00j275t'],None,5252079575,无盐香香,False,None,-1,你站在桥上看风景，看风景的人在看你，明月装饰你的窗，你装饰了别人的梦。。。,f,764,524,0,15,0,495
4000180363307123,"河北邢台泄洪估计不足，未能通知下游更远地区，导致下游许多村民未能转移，结果造成人员伤亡和财产的巨大损失，多人被淹死和失踪。由此引发村民堵路抗议，公安特警与村民发生肢体冲突！<a href='http://m.weibo.cn/n/人民日报'>@人民日报</a> <a href='http://m.weibo.cn/n/财经网'>@财经网</a>  <a data-url=""http://t.cn/Rt2T8y7"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Ac43799813244e23ea933b8a0938d1406&luicode=20000061&lfid=4000180363307123&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Ac43799813244e23ea933b8a0938d1406"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",iOS,220,59,171,False,[],None,2104678921,苏弎石,False,None,220,輪迴是這般的苦痛，我們卻樂此不疲.,m,5551,417,0,29,0,9
4000220997624708,"<a class='k' href='http://m.weibo.cn/k/邢台?from=feed'>#邢台#</a> 新浪删除了我的博文，视频还在！ <a data-url=""http://t.cn/Rt2T8y7"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Ac43799813244e23ea933b8a0938d1406&luicode=20000061&lfid=4000220997624708&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Ac43799813244e23ea933b8a0938d1406"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",iPhone客户端,263,58,45,False,[],None,1726595173,江枫时评,True,资深媒体人,0,自媒体人，合作请私信！,m,147398,2237,0,32,0,31246
3980760568606727,"我们是河北邯郸的，据说已经有20 多个孩子失踪了，还有邢台那丢的孩子，找到六七个孩子的尸体了，内脏已被挖了，这个社会现在真的好可怕。 <a data-url=""http://t.cn/R2WxKKE"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3980760568606727&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008615250100000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">二连浩特市</a> ​",vivo智能手机客户端,0,17,1,False,[],"{u'type': u'Point', u'coordinates': [43.65066, 111.98054]}",5899958090,御姐控的快乐的鱼,False,None,-1,一切随心所欲！,f,23,63,2,7,1,37
3998894943475305,寻人启事今天上午一位三岁多小女孩在金城江碧桂园小区附近被人拐走，小女孩能说出她爸爸的手机号码。监控显示是被一个四十多岁男人抱走的，有知情者请告之，万分感谢 。请看到信息的朋友们留意一下 。家长:张静杰13930886687，必有重谢10万元，谁的群多大家帮忙转发一下！好人一生平安！ ​,Android客户端,0,0,1,False,[u'006iMQovgw1f5yzs7e4a0j30hs0nq401'],None,5774412191,淮南生菊-,False,None,-1,回头,f,5,49,0,9,0,4
3999306325517723,"北京著名积水分布点<br/>请群里的家人们出行注意安全！合理避开这些地方<br/>1京港澳高速南岗洼<br/>2八大处路<br/>3东土城路北口<br/>4金安桥下<br/>5北苑路与惠中路交叉口<br/>6双屿环岛东侧<br/>7左安门桥下<br/>8游乐园西门<br/>9五路桥下<br/>10东宫门<br/>11张仪村路口<br/>12焦家坟西口<br/>13右安门桥北100米南向北<br/>14西苑桥下<br/>15莲芳桥下<br/>16顾家庄桥北<br/>17颐和园北宫门<br/>18菜户营桥下<br/>19广渠门路口<br/>20沙河大桥下<br/>21京顺路东新店路口<br/>22大红门桥下西<br/>23北宫门<br/>24一亩园路口<br/>25麻峪桥下<br/>26肖村桥下<br/>27东土城路北口<br/>28八角路口<br/>29五环主路斜拉桥<br/>30分钟寺桥下<br/>31玉泉营北铁道桥下<br/>32大瓦窑桥下<br/>33莲花桥下<br/>34景泰桥下<br/>35复兴门桥下<br/>36方庄桥下<br/>37安华桥下<br/>38六里桥<br/>39正阳桥下<br/>40木樨园桥下<br/>41赵公口桥下<br/>42西直门桥下<br/>43十里河桥下<br/>44万泉河桥北<br/>45窑洼湖桥下<br/>46西站北广场隧道<br/>47会城门桥南铁道桥下<br/>48科丰桥下<br/>49杜家坎西侧<br/>50岳各庄桥南北向南主路<br/>51东便门桥下<br/>52石门路高井路口<br/>53西六环白庄子桥下<br/>54安立路立军路口<br/>55大灰厂路杜家坎环岛<br/>56阀东桥下<br/>57丽泽桥南<br/>58东直门桥下<br/>59望和桥下<br/>60安定门桥下<br/>61公主坟桥西<br/>62东外大街十字坡路口<br/>63安贞桥下环岛 <a data-url=""http://t.cn/R2d26nh"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3999306325517723&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008613102204000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">廊坊·固安镇</a>",iPhone 6 Plus(土豪金),1,0,6,True,"[u'005STfISjw1f60b38diu1j30ci0m80u0', u'005STfISjw1f60b39b5eqj30p00dmwhs', u'005STfISjw1f60b3amlspj30oy0gs76v', u'005STfISjw1f60b3cyclpj30zk0nqdo8', u'005STfISjw1f60b3frpnyj30qo0zktey', u'005STfISjw1f60b3haowwj30cy0hawg5', u'005STfISjw1f60b36s0tpj30m80ey76k', u'005STfISjw1f60b3hzu8gj30hs0vkdje', u'005STfISjw1f60b3j25xzj30hs0nq40c']","{u'type': u'Point', u'coordinates': [39.431541, 116.310768]}",5391754786,上海展梦文化传媒代雪,True,上海展梦文化传媒工作室编剧，制片，经纪人,0,百善孝为先！,f,120262,152,11,19,4,39
3999349518220377,"<a class='k' href='http://m.weibo.cn/k/北京身边事?from=feed'>#北京身边事#</a><a class='k' href='http://m.weibo.cn/k/北京提醒?from=feed'>#北京提醒#</a><a class='k' href='http://m.weibo.cn/k/北京大雨?from=feed'>#北京大雨#</a>【网传铁路桥下积水视频，背景里提到疑似西二环】<a href='http://m.weibo.cn/n/天涯北京009'>@天涯北京009</a> <a href='http://m.weibo.cn/n/北京地铁'>@北京地铁</a> <a href='http://m.weibo.cn/n/京港地铁'>@京港地铁</a> <a href='http://m.weibo.cn/n/北京同城会'>@北京同城会</a> <a href='http://m.weibo.cn/n/北京人不知道的北京事儿'>@北京人不知道的北京事儿</a> <a href='http://m.weibo.cn/n/北京人时报'>@北京人时报</a> <a data-url=""http://t.cn/RtZstYd"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A9b1967a93b668d9ca3b89f7876aba03d&luicode=20000061&lfid=3999349518220377&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A9b1967a93b668d9ca3b89f7876aba03d"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",秒拍网页版,16,2,1,False,[],None,5603235712,北京人发布会,False,None,-1,属于北京人的微博，为北京人发声。绝不让谎言成为真理。让凭良心说话成为一种习惯。,m,11095,493,12,28,4,20167
3999238725675734,求转 今天上午李志刚的三岁女儿在李家沱锦绣花园小区附近被人拐走，女儿能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现我们家老太太都急疯了 有知情者请告之联系人 李志刚15512804024看到就转转吧 我们都会有孩子 谢谢你 <a href='http://m.weibo.cn/n/成都商报'>@成都商报</a> <a href='http://m.weibo.cn/n/华西都市报'>@华西都市报</a> <a href='http://m.weibo.cn/n/直播成都'>@直播成都</a> <a href='http://m.weibo.cn/n/天府早报'>@天府早报</a> 求赶紧核实 ​,小米手机4,0,0,0,False,[],None,3137631953,玻璃球的夏,False,None,-1,原谅我一生放纵不羁爱吃肉,f,181,87,0,22,0,1887
3999347249095358,上海市第三人民医院：昨天凌晨二点二十分，68名男女生感染sB250病毒死亡，最大68岁，最小5岁，参与抢敉的医生已被隔离，中央1台电视新闻己播岀，暂时别吃魚类，特别是草魚，酸菜魚，水煮魚，目前湖南有8127个魚塘已感染。收到马上发给你关心的人，最好是群友。为了您的健康。暴雨污染严重，少吃鱼。 ​,三星android智能手机,0,1,0,False,[],None,5836124556,520yangjiajiang,False,None,-1,有一点懒哦！,f,1,3,0,3,0,4
3998140875286491,"上海市第三人民医院；昨天凌晨两点二十分，68名男女生感染sB250病毒死亡，最大的68岁，最小的5岁，参加抢救的医生已被隔离，中央1台电视新闻已播出，暂时别吃鱼肉，酸菜，特别是草鱼，酸菜鱼，水煮鱼，目前湖南有8127个鱼塘已被感染。收到马上发给你关心的人<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;;""></span> ​",微博 weibo.com,0,2,1,False,[],None,5264806289,Q梦妹梦妹,False,None,-1,再热的水也会变冷,f,49,95,11,16,2,146
3999296619260334,<a class='k' href='http://m.weibo.cn/k/北京暴雨?from=feed'>#北京暴雨#</a><a class='k' href='http://m.weibo.cn/k/北京身边事?from=feed'>#北京身边事#</a>北京大暴雨不停，多处立交桥下积水，部分井盖冲开，造成多处安全隐患。地铁站部分进水。防汛部门通知要市民安全出行。<a class='k' href='http://m.weibo.cn/k/北京暴雨来袭?from=feed'>#北京暴雨来袭#</a> ​,Android客户端,1,2,4,False,"[u'005YTlmGjw1f609xjgc1dj30k00zkgna', u'005YTlmGjw1f609xjqin5j30k00zkgnc', u'005YTlmGjw1f609xkei8pj30k00zkjvk', u'005YTlmGjw1f609xkqrabj30k00zkgn9']",None,5480434490,惠新然,False,None,-1,童星惠新然  未来家族小主播 最小古曲传承者 糖糖 《嘿，孩子》演蒋雯丽干女儿，满族 赫舍里氏   北京 小模特  歌手,f,113,220,2,9,1,51
3999289178459368,<a class='k' href='http://m.weibo.cn/k/北京暴雨?from=feed'>#北京暴雨#</a><a class='k' href='http://m.weibo.cn/k/北方暴雨?from=feed'>#北方暴雨#</a> 北京著名积水分布点，出行注意安全！（详情看评论） 合理避开这些地方： 1京港澳高速南岗洼 2八大处路 3东土城路北口 4金安桥下 5北苑路与惠中路交叉口 6双屿环岛东侧 7左安门桥下 8游乐园西门 9五路桥下 10东宫门 ​,iPhone 6 Plus,2,6,8,False,"[u'005BIxDUjw1f6092rwb20j30go0m8jsf', u'005BIxDUjw1f6092npg2rj30ba06o3z2', u'005BIxDUjw1f6093538p7j30cy0m8ac1']",None,5138004350,傲娇兔__,False,None,-1,波澜不惊,f,47,300,2,9,1,104
3999279254906006,"据网友爆料：北京西二环，已成汪洋大海<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;;""></span><a data-url=""http://t.cn/RtZRzpK"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3999279254906006&featurecode=20000180&u=http%3A%2F%2Fwww.miaopai.com%2Fshow%2Fk%7EAqLIXUrj%7Ev1ddfzE2DxQ__.htm"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> ​",微博 weibo.com,71,94,141,False,[],None,5253090679,萝卜报告,True,资深汽车媒体人 微博汽车视频自媒体 微博签约自媒体,0,工作联系：wwn2008@foxmail.com 或微博私信@wwn小黑,m,2284038,15,12,31,4,5987
3999291423460380,"转屈汀南微信图文：今天北京城的两大情况：宮里是这样的，宫外成了一片海！而飞机的航班，连显示都没了！（评：今不如昔啊！【内涝至死的背后】<a data-url=""http://t.cn/RtZnnvd"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3999291423460380&featurecode=20000180&u="" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a>  ） ​",iPhone 6s Plus,1,2,0,False,"[u'4d1b21a9gw1f609dmdhoij20b408cglv', u'4d1b21a9gw1f609dmruiej20go0ci3zf', u'4d1b21a9gw1f609dn5fwrj208c06m74f', u'4d1b21a9gw1f609dlyc3aj20cy0m80uj', u'4d1b21a9gw1f609dn8k53j20k00zkq4b', u'4d1b21a9gw1f609do5ce0j20qo0zkwh9']",None,1293623721,区志航,True,当代艺术家区志航,0,俯卧撑,m,40704,1369,0,36,0,24151
3999304551090768,"真淹了<a class='k' href='http://m.weibo.cn/k/北京?from=feed'>#北京#</a><a class='k' href='http://m.weibo.cn/k/今日贴纸打卡?from=feed'>#今日贴纸打卡#</a>这地铁站啊<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-316a1a3ed5.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-316a1a3ed5.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-316a1a3ed5.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-316a1a3ed5.png"" style=""width:1em;height:1em;;""></span> <a data-url=""http://t.cn/R2WJKCX"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3999304551090768&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008611010600000045"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">北京·青塔</a> ​",三星Galaxy SIII,0,8,0,False,[u'e918db4bjw1f60avykq0jj20cy0m8762'],"{u'type': u'Point', u'coordinates': [39.89054, 116.25315]}",3910720331,哦sun了个晒,False,None,-1,岁月静好，只盼共华发,f,243,1111,0,22,0,661
